CET Time,UK Time (HH:MM),Area Code,                   Area Name,Unit Price (inc VAT)
2023-02-10 00:00:00+00:00,00:00,F,North_Eastern_England,25.04
2023-02-11 00:00:00+00:00,00:00,F,North_Eastern_England,25.02
2023-02-12 00:00:00+00:00,00:00,F,North_Eastern_England,24.78
2023-02-13 00:00:00+00:00,00:00,F,North_Eastern_England,25.57
2023-02-14 00:00:00+00:00,00:00,F,North_Eastern_England,25.06
2023-02-15 00:00:00+00:00,00:00,F,North_Eastern_England,24.23
2023-02-16 00:00:00+00:00,00:00,F,North_Eastern_England,25.13
2023-02-17 00:00:00+00:00,00:00,F,North_Eastern_England,22.26
2023-02-18 00:00:00+00:00,00:00,F,North_Eastern_England,21.87
2023-02-19 00:00:00+00:00,00:00,F,North_Eastern_England,22.66
2023-02-20 00:00:00+00:00,00:00,F,North_Eastern_England,21.38
2023-02-21 00:00:00+00:00,00:00,F,North_Eastern_England,24.22
2023-02-22 00:00:00+00:00,00:00,F,North_Eastern_England,24.37
2023-02-23 00:00:00+00:00,00:00,F,North_Eastern_England,24.17
2023-02-24 00:00:00+00:00,00:00,F,North_Eastern_England,23.68
2023-02-25 00:00:00+00:00,00:00,F,North_Eastern_England,24.02
2023-02-26 00:00:00+00:00,00:00,F,North_Eastern_England,23.81
2023-02-27 00:00:00+00:00,00:00,F,North_Eastern_England,25.05
2023-02-28 00:00:00+00:00,00:00,F,North_Eastern_England,24.87
2023-03-01 00:00:00+00:00,00:00,F,North_Eastern_England,24.18
2023-03-02 00:00:00+00:00,00:00,F,North_Eastern_England,24.66
2023-03-03 00:00:00+00:00,00:00,F,North_Eastern_England,25.08
2023-03-04 00:00:00+00:00,00:00,F,North_Eastern_England,23.65
2023-03-05 00:00:00+00:00,00:00,F,North_Eastern_England,24.05
2023-03-06 00:00:00+00:00,00:00,F,North_Eastern_England,24.61
2023-03-07 00:00:00+00:00,00:00,F,North_Eastern_England,24.49
2023-03-08 00:00:00+00:00,00:00,F,North_Eastern_England,24.0
2023-03-09 00:00:00+00:00,00:00,F,North_Eastern_England,23.15
2023-03-10 00:00:00+00:00,00:00,F,North_Eastern_England,22.04
2023-03-11 00:00:00+00:00,00:00,F,North_Eastern_England,23.55
2023-03-12 00:00:00+00:00,00:00,F,North_Eastern_England,21.65
2023-03-13 00:00:00+00:00,00:00,F,North_Eastern_England,19.68
2023-03-14 00:00:00+00:00,00:00,F,North_Eastern_England,21.97
2023-03-15 00:00:00+00:00,00:00,F,North_Eastern_England,24.61
2023-03-16 00:00:00+00:00,00:00,F,North_Eastern_England,22.17
2023-03-17 00:00:00+00:00,00:00,F,North_Eastern_England,21.77
2023-03-18 00:00:00+00:00,00:00,F,North_Eastern_England,21.88
2023-03-19 00:00:00+00:00,00:00,F,North_Eastern_England,21.75
2023-03-20 00:00:00+00:00,00:00,F,North_Eastern_England,21.17
2023-03-21 00:00:00+00:00,00:00,F,North_Eastern_England,20.16
2023-03-22 00:00:00+00:00,00:00,F,North_Eastern_England,17.4
2023-03-23 00:00:00+00:00,00:00,F,North_Eastern_England,18.46
2023-03-24 00:00:00+00:00,00:00,F,North_Eastern_England,18.59
2023-03-25 00:00:00+00:00,00:00,F,North_Eastern_England,18.23
2023-03-26 00:00:00+00:00,00:00,F,North_Eastern_England,20.77
2023-03-27 00:00:00+00:00,00:00,F,North_Eastern_England,21.49
2023-03-28 00:00:00+00:00,00:00,F,North_Eastern_England,21.58
2023-03-29 00:00:00+00:00,00:00,F,North_Eastern_England,20.88
2023-03-30 00:00:00+00:00,00:00,F,North_Eastern_England,20.62
2023-03-31 00:00:00+00:00,00:00,F,North_Eastern_England,21.21
2023-04-01 00:00:00+00:00,00:00,F,North_Eastern_England,20.25
2023-04-02 00:00:00+00:00,00:00,F,North_Eastern_England,21.32
2023-04-03 00:00:00+00:00,00:00,F,North_Eastern_England,21.65
2023-04-04 00:00:00+00:00,00:00,F,North_Eastern_England,22.65
2023-04-05 00:00:00+00:00,00:00,F,North_Eastern_England,23.11
2023-04-06 00:00:00+00:00,00:00,F,North_Eastern_England,21.91
2023-04-07 00:00:00+00:00,00:00,F,North_Eastern_England,21.06
2023-04-08 00:00:00+00:00,00:00,F,North_Eastern_England,21.07
2023-04-09 00:00:00+00:00,00:00,F,North_Eastern_England,19.29
2023-04-10 00:00:00+00:00,00:00,F,North_Eastern_England,16.24
2023-04-11 00:00:00+00:00,00:00,F,North_Eastern_England,17.75
2023-04-12 00:00:00+00:00,00:00,F,North_Eastern_England,18.87
2023-04-13 00:00:00+00:00,00:00,F,North_Eastern_England,20.07
2023-04-14 00:00:00+00:00,00:00,F,North_Eastern_England,22.17
2023-04-15 00:00:00+00:00,00:00,F,North_Eastern_England,20.0
2023-04-16 00:00:00+00:00,00:00,F,North_Eastern_England,20.05
2023-04-17 00:00:00+00:00,00:00,F,North_Eastern_England,21.16
2023-04-18 00:00:00+00:00,00:00,F,North_Eastern_England,20.22
2023-04-19 00:00:00+00:00,00:00,F,North_Eastern_England,19.88
2023-04-20 00:00:00+00:00,00:00,F,North_Eastern_England,20.42
2023-04-21 00:00:00+00:00,00:00,F,North_Eastern_England,20.11
2023-04-22 00:00:00+00:00,00:00,F,North_Eastern_England,19.81
2023-04-23 00:00:00+00:00,00:00,F,North_Eastern_England,20.41
2023-04-24 00:00:00+00:00,00:00,F,North_Eastern_England,19.43
2023-04-25 00:00:00+00:00,00:00,F,North_Eastern_England,20.38
2023-04-26 00:00:00+00:00,00:00,F,North_Eastern_England,21.77
2023-04-27 00:00:00+00:00,00:00,F,North_Eastern_England,19.68
2023-04-28 00:00:00+00:00,00:00,F,North_Eastern_England,19.25
2023-04-29 00:00:00+00:00,00:00,F,North_Eastern_England,19.57
2023-04-30 00:00:00+00:00,00:00,F,North_Eastern_England,18.9
2023-05-01 00:00:00+00:00,00:00,F,North_Eastern_England,18.39
2023-05-02 00:00:00+00:00,00:00,F,North_Eastern_England,19.79
2023-05-03 00:00:00+00:00,00:00,F,North_Eastern_England,19.08
2023-05-04 00:00:00+00:00,00:00,F,North_Eastern_England,17.93
2023-05-05 00:00:00+00:00,00:00,F,North_Eastern_England,18.4
2023-05-06 00:00:00+00:00,00:00,F,North_Eastern_England,18.42
2023-05-07 00:00:00+00:00,00:00,F,North_Eastern_England,18.3
2023-05-08 00:00:00+00:00,00:00,F,North_Eastern_England,18.64
2023-05-09 00:00:00+00:00,00:00,F,North_Eastern_England,19.19
2023-05-10 00:00:00+00:00,00:00,F,North_Eastern_England,19.06
2023-05-11 00:00:00+00:00,00:00,F,North_Eastern_England,19.76
2023-05-12 00:00:00+00:00,00:00,F,North_Eastern_England,18.32
2023-05-13 00:00:00+00:00,00:00,F,North_Eastern_England,18.01
2023-05-14 00:00:00+00:00,00:00,F,North_Eastern_England,17.76
2023-05-15 00:00:00+00:00,00:00,F,North_Eastern_England,17.8
2023-05-16 00:00:00+00:00,00:00,F,North_Eastern_England,17.98
2023-05-17 00:00:00+00:00,00:00,F,North_Eastern_England,17.88
2023-05-18 00:00:00+00:00,00:00,F,North_Eastern_England,17.64
2023-05-19 00:00:00+00:00,00:00,F,North_Eastern_England,17.86
2023-05-20 00:00:00+00:00,00:00,F,North_Eastern_England,16.99
2023-05-21 00:00:00+00:00,00:00,F,North_Eastern_England,16.93
2023-05-22 00:00:00+00:00,00:00,F,North_Eastern_England,16.93
2023-05-23 00:00:00+00:00,00:00,F,North_Eastern_England,16.79
2023-05-24 00:00:00+00:00,00:00,F,North_Eastern_England,16.85
2023-05-25 00:00:00+00:00,00:00,F,North_Eastern_England,16.77
2023-05-26 00:00:00+00:00,00:00,F,North_Eastern_England,16.58
2023-05-27 00:00:00+00:00,00:00,F,North_Eastern_England,15.08
2023-05-28 00:00:00+00:00,00:00,F,North_Eastern_England,15.61
2023-05-29 00:00:00+00:00,00:00,F,North_Eastern_England,15.88
2023-05-30 00:00:00+00:00,00:00,F,North_Eastern_England,16.36
2023-05-31 00:00:00+00:00,00:00,F,North_Eastern_England,16.07
2023-06-01 00:00:00+00:00,00:00,F,North_Eastern_England,16.09
2023-06-02 00:00:00+00:00,00:00,F,North_Eastern_England,16.33
2023-06-03 00:00:00+00:00,00:00,F,North_Eastern_England,15.36
2023-06-04 00:00:00+00:00,00:00,F,North_Eastern_England,15.13
2023-06-05 00:00:00+00:00,00:00,F,North_Eastern_England,16.59
2023-06-06 00:00:00+00:00,00:00,F,North_Eastern_England,16.83
2023-06-07 00:00:00+00:00,00:00,F,North_Eastern_England,17.18
2023-06-08 00:00:00+00:00,00:00,F,North_Eastern_England,16.15
2023-06-09 00:00:00+00:00,00:00,F,North_Eastern_England,16.5
2023-06-10 00:00:00+00:00,00:00,F,North_Eastern_England,15.21
2023-06-11 00:00:00+00:00,00:00,F,North_Eastern_England,17.38
2023-06-12 00:00:00+00:00,00:00,F,North_Eastern_England,19.13
2023-06-13 00:00:00+00:00,00:00,F,North_Eastern_England,18.16
2023-06-14 00:00:00+00:00,00:00,F,North_Eastern_England,18.13
2023-06-15 00:00:00+00:00,00:00,F,North_Eastern_England,19.66
2023-06-16 00:00:00+00:00,00:00,F,North_Eastern_England,20.98
2023-06-17 00:00:00+00:00,00:00,F,North_Eastern_England,19.3
2023-06-18 00:00:00+00:00,00:00,F,North_Eastern_England,18.59
2023-06-19 00:00:00+00:00,00:00,F,North_Eastern_England,19.76
2023-06-20 00:00:00+00:00,00:00,F,North_Eastern_England,20.39
2023-06-21 00:00:00+00:00,00:00,F,North_Eastern_England,20.65
2023-06-22 00:00:00+00:00,00:00,F,North_Eastern_England,21.03
2023-06-23 00:00:00+00:00,00:00,F,North_Eastern_England,19.39
2023-06-24 00:00:00+00:00,00:00,F,North_Eastern_England,17.94
2023-06-25 00:00:00+00:00,00:00,F,North_Eastern_England,15.07
2023-06-25 23:00:00+00:00,00:00,F,North_Eastern_England,17.976
2023-06-26 00:00:00+00:00,00:00,F,North_Eastern_England,17.98
2023-06-26 23:00:00+00:00,00:00,F,North_Eastern_England,18.8475
2023-06-27 00:00:00+00:00,00:00,F,North_Eastern_England,18.85
2023-06-27 23:00:00+00:00,00:00,F,North_Eastern_England,19.593
2023-06-28 00:00:00+00:00,00:00,F,North_Eastern_England,19.59
2023-06-28 23:00:00+00:00,00:00,F,North_Eastern_England,19.4565
2023-06-29 00:00:00+00:00,00:00,F,North_Eastern_England,19.46
2023-06-29 23:00:00+00:00,00:00,F,North_Eastern_England,18.2385
2023-06-30 00:00:00+00:00,00:00,F,North_Eastern_England,18.24
2023-06-30 23:00:00+00:00,00:00,F,North_Eastern_England,13.23
2023-07-01 00:00:00+00:00,00:00,F,North_Eastern_England,13.22
2023-07-01 23:00:00+00:00,00:00,F,North_Eastern_England,8.568
2023-07-02 00:00:00+00:00,00:00,F,North_Eastern_England,8.57
2023-07-02 23:00:00+00:00,00:00,F,North_Eastern_England,15.96
2023-07-03 00:00:00+00:00,00:00,F,North_Eastern_England,15.96
2023-07-03 23:00:00+00:00,00:00,F,North_Eastern_England,18.7635
2023-07-04 00:00:00+00:00,00:00,F,North_Eastern_England,18.76
2023-07-04 23:00:00+00:00,00:00,F,North_Eastern_England,18.165
2023-07-05 00:00:00+00:00,00:00,F,North_Eastern_England,18.16
2023-07-05 23:00:00+00:00,00:00,F,North_Eastern_England,18.753
2023-07-06 00:00:00+00:00,00:00,F,North_Eastern_England,18.74
2023-07-06 23:00:00+00:00,00:00,F,North_Eastern_England,17.6505
2023-07-07 00:00:00+00:00,00:00,F,North_Eastern_England,17.65
2023-07-07 23:00:00+00:00,00:00,F,North_Eastern_England,16.107
2023-07-08 00:00:00+00:00,00:00,F,North_Eastern_England,16.11
2023-07-08 23:00:00+00:00,00:00,F,North_Eastern_England,18.081
2023-07-09 00:00:00+00:00,00:00,F,North_Eastern_England,18.08
2023-07-09 23:00:00+00:00,00:00,F,North_Eastern_England,18.8685
2023-07-10 00:00:00+00:00,00:00,F,North_Eastern_England,18.87
2023-07-10 23:00:00+00:00,00:00,F,North_Eastern_England,18.48
2023-07-11 00:00:00+00:00,00:00,F,North_Eastern_England,18.48
2023-07-11 23:00:00+00:00,00:00,F,North_Eastern_England,17.3985
2023-07-12 00:00:00+00:00,00:00,F,North_Eastern_England,17.4
2023-07-12 23:00:00+00:00,00:00,F,North_Eastern_England,17.892
2023-07-13 00:00:00+00:00,00:00,F,North_Eastern_England,17.89
2023-07-13 23:00:00+00:00,00:00,F,North_Eastern_England,16.527
2023-07-14 00:00:00+00:00,00:00,F,North_Eastern_England,16.53
2023-07-14 23:00:00+00:00,00:00,F,North_Eastern_England,11.508
2023-07-15 00:00:00+00:00,00:00,F,North_Eastern_England,11.51
2023-07-15 23:00:00+00:00,00:00,F,North_Eastern_England,8.295
2023-07-16 00:00:00+00:00,00:00,F,North_Eastern_England,8.29
2023-07-16 23:00:00+00:00,00:00,F,North_Eastern_England,16.5585
2023-07-17 00:00:00+00:00,00:00,F,North_Eastern_England,16.56
2023-07-17 23:00:00+00:00,00:00,F,North_Eastern_England,18.711
2023-07-18 00:00:00+00:00,00:00,F,North_Eastern_England,18.71
2023-07-18 23:00:00+00:00,00:00,F,North_Eastern_England,17.5875
2023-07-19 00:00:00+00:00,00:00,F,North_Eastern_England,17.59
2023-07-19 23:00:00+00:00,00:00,F,North_Eastern_England,17.4825
2023-07-20 00:00:00+00:00,00:00,F,North_Eastern_England,17.48
2023-07-20 23:00:00+00:00,00:00,F,North_Eastern_England,17.178
2023-07-21 00:00:00+00:00,00:00,F,North_Eastern_England,17.18
2023-07-21 23:00:00+00:00,00:00,F,North_Eastern_England,17.451
2023-07-22 00:00:00+00:00,00:00,F,North_Eastern_England,17.45
2023-07-22 23:00:00+00:00,00:00,F,North_Eastern_England,15.0255
2023-07-23 00:00:00+00:00,00:00,F,North_Eastern_England,15.03
2023-07-23 23:00:00+00:00,00:00,F,North_Eastern_England,16.947
2023-07-24 00:00:00+00:00,00:00,F,North_Eastern_England,16.95
2023-07-24 23:00:00+00:00,00:00,F,North_Eastern_England,17.7765
2023-07-25 00:00:00+00:00,00:00,F,North_Eastern_England,17.78
2023-07-25 23:00:00+00:00,00:00,F,North_Eastern_England,17.9235
2023-07-26 00:00:00+00:00,00:00,F,North_Eastern_England,17.92
2023-07-26 23:00:00+00:00,00:00,F,North_Eastern_England,18.207
2023-07-27 00:00:00+00:00,00:00,F,North_Eastern_England,18.21
2023-07-27 23:00:00+00:00,00:00,F,North_Eastern_England,17.43
2023-07-28 00:00:00+00:00,00:00,F,North_Eastern_England,17.43
2023-07-28 23:00:00+00:00,00:00,F,North_Eastern_England,15.855
2023-07-29 00:00:00+00:00,00:00,F,North_Eastern_England,15.86
2023-07-29 23:00:00+00:00,00:00,F,North_Eastern_England,11.928
2023-07-30 00:00:00+00:00,00:00,F,North_Eastern_England,11.93
2023-07-30 23:00:00+00:00,00:00,F,North_Eastern_England,15.8655
2023-07-31 00:00:00+00:00,00:00,F,North_Eastern_England,15.87
2023-07-31 23:00:00+00:00,00:00,F,North_Eastern_England,16.758
2023-08-01 00:00:00+00:00,00:00,F,North_Eastern_England,16.76
2023-08-01 23:00:00+00:00,00:00,F,North_Eastern_England,16.2015
2023-08-02 00:00:00+00:00,00:00,F,North_Eastern_England,16.2
2023-08-02 23:00:00+00:00,00:00,F,North_Eastern_England,14.9205
2023-08-03 00:00:00+00:00,00:00,F,North_Eastern_England,14.91
2023-08-03 23:00:00+00:00,00:00,F,North_Eastern_England,17.4195
2023-08-04 00:00:00+00:00,00:00,F,North_Eastern_England,17.42
2023-08-04 23:00:00+00:00,00:00,F,North_Eastern_England,17.22
2023-08-05 00:00:00+00:00,00:00,F,North_Eastern_England,17.22
2023-08-05 23:00:00+00:00,00:00,F,North_Eastern_England,15.33
2023-08-06 00:00:00+00:00,00:00,F,North_Eastern_England,15.32
2023-08-06 23:00:00+00:00,00:00,F,North_Eastern_England,16.4745
2023-08-07 00:00:00+00:00,00:00,F,North_Eastern_England,16.47
2023-08-07 23:00:00+00:00,00:00,F,North_Eastern_England,16.6005
2023-08-08 00:00:00+00:00,00:00,F,North_Eastern_England,16.6
2023-08-08 23:00:00+00:00,00:00,F,North_Eastern_England,17.199
2023-08-09 00:00:00+00:00,00:00,F,North_Eastern_England,17.2
2023-08-09 23:00:00+00:00,00:00,F,North_Eastern_England,17.598
2023-08-10 00:00:00+00:00,00:00,F,North_Eastern_England,17.6
2023-08-10 23:00:00+00:00,00:00,F,North_Eastern_England,17.724
2023-08-11 00:00:00+00:00,00:00,F,North_Eastern_England,17.72
2023-08-11 23:00:00+00:00,00:00,F,North_Eastern_England,15.7815
2023-08-12 00:00:00+00:00,00:00,F,North_Eastern_England,15.78
2023-08-12 23:00:00+00:00,00:00,F,North_Eastern_England,16.653
2023-08-13 00:00:00+00:00,00:00,F,North_Eastern_England,16.65
2023-08-13 23:00:00+00:00,00:00,F,North_Eastern_England,17.9655
2023-08-14 00:00:00+00:00,00:00,F,North_Eastern_England,17.95
2023-08-14 23:00:00+00:00,00:00,F,North_Eastern_England,17.9025
2023-08-15 00:00:00+00:00,00:00,F,North_Eastern_England,17.89
2023-08-15 23:00:00+00:00,00:00,F,North_Eastern_England,18.837
2023-08-16 00:00:00+00:00,00:00,F,North_Eastern_England,18.83
2023-08-16 23:00:00+00:00,00:00,F,North_Eastern_England,18.081
2023-08-17 00:00:00+00:00,00:00,F,North_Eastern_England,18.08
2023-08-17 23:00:00+00:00,00:00,F,North_Eastern_England,17.7555
2023-08-18 00:00:00+00:00,00:00,F,North_Eastern_England,17.75
2023-08-18 23:00:00+00:00,00:00,F,North_Eastern_England,13.965
2023-08-19 00:00:00+00:00,00:00,F,North_Eastern_England,13.96
2023-08-19 23:00:00+00:00,00:00,F,North_Eastern_England,17.9445
2023-08-20 00:00:00+00:00,00:00,F,North_Eastern_England,17.93
2023-08-20 23:00:00+00:00,00:00,F,North_Eastern_England,18.669
2023-08-21 00:00:00+00:00,00:00,F,North_Eastern_England,18.67
2023-08-21 23:00:00+00:00,00:00,F,North_Eastern_England,18.9945
2023-08-22 00:00:00+00:00,00:00,F,North_Eastern_England,18.99
2023-08-22 23:00:00+00:00,00:00,F,North_Eastern_England,21.6825
2023-08-23 00:00:00+00:00,00:00,F,North_Eastern_England,21.67
2023-08-23 23:00:00+00:00,00:00,F,North_Eastern_England,22.344
2023-08-24 00:00:00+00:00,00:00,F,North_Eastern_England,22.33
2023-08-24 23:00:00+00:00,00:00,F,North_Eastern_England,19.467
2023-08-25 00:00:00+00:00,00:00,F,North_Eastern_England,19.47
2023-08-25 23:00:00+00:00,00:00,F,North_Eastern_England,18.1545
2023-08-26 00:00:00+00:00,00:00,F,North_Eastern_England,18.15
2023-08-26 23:00:00+00:00,00:00,F,North_Eastern_England,18.144
2023-08-27 00:00:00+00:00,00:00,F,North_Eastern_England,18.14
2023-08-27 23:00:00+00:00,00:00,F,North_Eastern_England,18.795
2023-08-28 00:00:00+00:00,00:00,F,North_Eastern_England,18.8
2023-08-28 23:00:00+00:00,00:00,F,North_Eastern_England,19.152
2023-08-29 00:00:00+00:00,00:00,F,North_Eastern_England,19.14
2023-08-29 23:00:00+00:00,00:00,F,North_Eastern_England,19.047
2023-08-30 00:00:00+00:00,00:00,F,North_Eastern_England,19.05
2023-08-30 23:00:00+00:00,00:00,F,North_Eastern_England,18.7215
2023-08-31 00:00:00+00:00,00:00,F,North_Eastern_England,18.72
2023-08-31 23:00:00+00:00,00:00,F,North_Eastern_England,18.942
2023-09-01 00:00:00+00:00,00:00,F,North_Eastern_England,18.94
2023-09-01 23:00:00+00:00,00:00,F,North_Eastern_England,17.9445
2023-09-02 00:00:00+00:00,00:00,F,North_Eastern_England,17.94
2023-09-02 23:00:00+00:00,00:00,F,North_Eastern_England,17.9865
2023-09-03 00:00:00+00:00,00:00,F,North_Eastern_England,17.99
2023-09-03 23:00:00+00:00,00:00,F,North_Eastern_England,18.4695
2023-09-04 00:00:00+00:00,00:00,F,North_Eastern_England,18.47
2023-09-04 23:00:00+00:00,00:00,F,North_Eastern_England,18.039
2023-09-05 00:00:00+00:00,00:00,F,North_Eastern_England,18.04
2023-09-05 23:00:00+00:00,00:00,F,North_Eastern_England,18.2385
2023-09-06 00:00:00+00:00,00:00,F,North_Eastern_England,18.24
2023-09-06 23:00:00+00:00,00:00,F,North_Eastern_England,18.564
2023-09-07 00:00:00+00:00,00:00,F,North_Eastern_England,18.56
2023-09-07 23:00:00+00:00,00:00,F,North_Eastern_England,18.795
2023-09-08 00:00:00+00:00,00:00,F,North_Eastern_England,18.8
2023-09-08 23:00:00+00:00,00:00,F,North_Eastern_England,17.9235
2023-09-09 00:00:00+00:00,00:00,F,North_Eastern_England,17.92
2023-09-09 23:00:00+00:00,00:00,F,North_Eastern_England,18.1125
2023-09-10 00:00:00+00:00,00:00,F,North_Eastern_England,18.11
2023-09-10 23:00:00+00:00,00:00,F,North_Eastern_England,20.1075
2023-09-11 00:00:00+00:00,00:00,F,North_Eastern_England,20.11
2023-09-11 23:00:00+00:00,00:00,F,North_Eastern_England,19.488
2023-09-12 00:00:00+00:00,00:00,F,North_Eastern_England,19.48
2023-09-12 23:00:00+00:00,00:00,F,North_Eastern_England,18.669
2023-09-13 00:00:00+00:00,00:00,F,North_Eastern_England,18.67
2023-09-13 23:00:00+00:00,00:00,F,North_Eastern_England,18.606
2023-09-14 00:00:00+00:00,00:00,F,North_Eastern_England,18.61
2023-09-14 23:00:00+00:00,00:00,F,North_Eastern_England,18.7635
2023-09-15 00:00:00+00:00,00:00,F,North_Eastern_England,18.76
2023-09-15 23:00:00+00:00,00:00,F,North_Eastern_England,17.8395
2023-09-16 00:00:00+00:00,00:00,F,North_Eastern_England,17.84
2023-09-16 23:00:00+00:00,00:00,F,North_Eastern_England,18.0495
2023-09-17 00:00:00+00:00,00:00,F,North_Eastern_England,18.05
2023-09-17 23:00:00+00:00,00:00,F,North_Eastern_England,17.598
2023-09-18 00:00:00+00:00,00:00,F,North_Eastern_England,17.6
2023-09-18 23:00:00+00:00,00:00,F,North_Eastern_England,14.721
2023-09-19 00:00:00+00:00,00:00,F,North_Eastern_England,14.72
2023-09-19 23:00:00+00:00,00:00,F,North_Eastern_England,14.1645
2023-09-20 00:00:00+00:00,00:00,F,North_Eastern_England,14.16
2023-09-20 23:00:00+00:00,00:00,F,North_Eastern_England,17.8815
2023-09-21 00:00:00+00:00,00:00,F,North_Eastern_England,17.88
2023-09-21 23:00:00+00:00,00:00,F,North_Eastern_England,18.585
2023-09-22 00:00:00+00:00,00:00,F,North_Eastern_England,18.59
2023-09-22 23:00:00+00:00,00:00,F,North_Eastern_England,19.068
2023-09-23 00:00:00+00:00,00:00,F,North_Eastern_England,19.06
2023-09-23 23:00:00+00:00,00:00,F,North_Eastern_England,13.3455
2023-09-24 00:00:00+00:00,00:00,F,North_Eastern_England,13.35
2023-09-24 23:00:00+00:00,00:00,F,North_Eastern_England,15.771
2023-09-25 00:00:00+00:00,00:00,F,North_Eastern_England,15.77
2023-09-25 23:00:00+00:00,00:00,F,North_Eastern_England,19.047
2023-09-26 00:00:00+00:00,00:00,F,North_Eastern_England,19.05
2023-09-26 23:00:00+00:00,00:00,F,North_Eastern_England,19.026
2023-09-27 00:00:00+00:00,00:00,F,North_Eastern_England,19.03
2023-09-27 23:00:00+00:00,00:00,F,North_Eastern_England,15.2775
2023-09-28 00:00:00+00:00,00:00,F,North_Eastern_England,15.28
2023-09-28 23:00:00+00:00,00:00,F,North_Eastern_England,17.3145
2023-09-29 00:00:00+00:00,00:00,F,North_Eastern_England,17.3
2023-09-29 23:00:00+00:00,00:00,F,North_Eastern_England,18.7635
2023-09-30 00:00:00+00:00,00:00,F,North_Eastern_England,18.76
2023-09-30 23:00:00+00:00,00:00,F,North_Eastern_England,16.926
2023-10-01 00:00:00+00:00,00:00,F,North_Eastern_England,16.93
2023-10-01 23:00:00+00:00,00:00,F,North_Eastern_England,19.257
2023-10-02 00:00:00+00:00,00:00,F,North_Eastern_England,19.26
2023-10-02 23:00:00+00:00,00:00,F,North_Eastern_England,15.414
2023-10-03 23:00:00+00:00,00:00,F,North_Eastern_England,15.414
2023-10-04 23:00:00+00:00,00:00,F,North_Eastern_England,16.8105
2023-10-05 23:00:00+00:00,00:00,F,North_Eastern_England,14.973
2023-10-06 23:00:00+00:00,00:00,F,North_Eastern_England,13.9545
2023-10-07 23:00:00+00:00,00:00,F,North_Eastern_England,17.6505
2023-10-08 23:00:00+00:00,00:00,F,North_Eastern_England,19.635
2023-10-09 23:00:00+00:00,00:00,F,North_Eastern_England,17.9655
2023-10-10 23:00:00+00:00,00:00,F,North_Eastern_England,16.548
2023-10-11 23:00:00+00:00,00:00,F,North_Eastern_England,21.294
2023-10-12 23:00:00+00:00,00:00,F,North_Eastern_England,17.031
2023-10-13 23:00:00+00:00,00:00,F,North_Eastern_England,11.7705
2023-10-14 23:00:00+00:00,00:00,F,North_Eastern_England,16.821
2023-10-15 23:00:00+00:00,00:00,F,North_Eastern_England,23.8035
2023-10-16 23:00:00+00:00,00:00,F,North_Eastern_England,21.5145
2023-10-17 23:00:00+00:00,00:00,F,North_Eastern_England,15.603
2023-10-18 23:00:00+00:00,00:00,F,North_Eastern_England,16.7265
2023-10-19 23:00:00+00:00,00:00,F,North_Eastern_England,16.6845
2023-10-20 23:00:00+00:00,00:00,F,North_Eastern_England,17.5665
2023-10-21 23:00:00+00:00,00:00,F,North_Eastern_England,19.0995
2023-10-22 23:00:00+00:00,00:00,F,North_Eastern_England,21.0735
2023-10-23 23:00:00+00:00,00:00,F,North_Eastern_England,20.3805
2023-10-24 23:00:00+00:00,00:00,F,North_Eastern_England,21.714
2023-10-25 23:00:00+00:00,00:00,F,North_Eastern_England,21.294
2023-10-26 23:00:00+00:00,00:00,F,North_Eastern_England,20.685
2023-10-27 23:00:00+00:00,00:00,F,North_Eastern_England,17.0625
2023-10-28 23:00:00+00:00,00:00,F,North_Eastern_England,13.398
2023-10-30 00:00:00+00:00,00:00,F,North_Eastern_England,19.005
2023-10-31 00:00:00+00:00,00:00,F,North_Eastern_England,20.874
2023-11-01 00:00:00+00:00,00:00,F,North_Eastern_England,17.5455
2023-11-02 00:00:00+00:00,00:00,F,North_Eastern_England,16.107
2023-11-03 00:00:00+00:00,00:00,F,North_Eastern_England,16.191
2023-11-04 00:00:00+00:00,00:00,F,North_Eastern_England,19.2885
2023-11-05 00:00:00+00:00,00:00,F,North_Eastern_England,19.0785
2023-11-06 00:00:00+00:00,00:00,F,North_Eastern_England,19.425
2023-11-07 00:00:00+00:00,00:00,F,North_Eastern_England,18.3015
2023-11-08 00:00:00+00:00,00:00,F,North_Eastern_England,18.732
2023-11-09 00:00:00+00:00,00:00,F,North_Eastern_England,19.5825
2023-11-10 00:00:00+00:00,00:00,F,North_Eastern_England,19.635
2023-11-11 00:00:00+00:00,00:00,F,North_Eastern_England,19.1415
2023-11-12 00:00:00+00:00,00:00,F,North_Eastern_England,19.488
2023-11-13 00:00:00+00:00,00:00,F,North_Eastern_England,17.808
2023-11-14 00:00:00+00:00,00:00,F,North_Eastern_England,17.8815
2023-11-15 00:00:00+00:00,00:00,F,North_Eastern_England,18.1335
2023-11-16 00:00:00+00:00,00:00,F,North_Eastern_England,21.504
2023-11-17 00:00:00+00:00,00:00,F,North_Eastern_England,21.3045
2023-11-18 00:00:00+00:00,00:00,F,North_Eastern_England,18.2595
2023-11-19 00:00:00+00:00,00:00,F,North_Eastern_England,15.603
2023-11-20 00:00:00+00:00,00:00,F,North_Eastern_England,19.4145
2023-11-21 00:00:00+00:00,00:00,F,North_Eastern_England,20.622
2023-11-22 00:00:00+00:00,00:00,F,North_Eastern_England,19.635
